zeta1	zeta2	posterior
-3.966666666666666952e-02	1.874999999999998890e-02	8.894073121280924210e-25
-3.966666666666666952e-02	2.083333333333331483e-02	1.782883259945699714e-24
-3.966666666666666952e-02	2.291666666666664076e-02	3.557283179236341459e-24
-3.966666666666666952e-02	2.500000000000002220e-02	7.066997038848584078e-24
-3.966666666666666952e-02	2.708333333333334814e-02	1.398181609600357242e-23
-3.966666666666666952e-02	2.916666666666667407e-02	2.755090464064236057e-23
-3.966666666666666952e-02	3.125000000000000000e-02	5.406628202596137264e-23
-3.966666666666666952e-02	3.333333333333332593e-02	1.056483776336426832e-22
-3.966666666666666952e-02	3.541666666666665186e-02	2.055124686711173005e-22
-3.966666666666666952e-02	3.749999999999997780e-02	3.978573433908470635e-22
-3.966666666666666952e-02	3.958333333333330373e-02	7.663057216282615426e-22
-3.966666666666666952e-02	4.166666666666668517e-02	1.468059960951252523e-21
-3.966666666666666952e-02	4.375000000000001110e-02	2.796750061805965788e-21
-3.966666666666666952e-02	4.583333333333333703e-02	5.297338683898183158e-21
-3.966666666666666952e-02	4.791666666666666297e-02	9.974893270133002233e-21
-3.966666666666666952e-02	4.999999999999998890e-02	1.867156859069281146e-20
-3.966666666666666952e-02	5.208333333333331483e-02	3.474309750424841398e-20
-3.966666666666666952e-02	5.416666666666664076e-02	6.426497090383614157e-20
-3.966666666666666952e-02	5.625000000000002220e-02	1.181685977788957476e-19
-3.966666666666666952e-02	5.833333333333334814e-02	2.159974752567745439e-19
-3.966666666666666952e-02	6.041666666666667407e-02	3.924617087017785714e-19
-3.966666666666666952e-02	6.250000000000000000e-02	7.087832975784454098e-19
-3.966666666666666952e-02	6.458333333333332593e-02	1.272167178119442732e-18
-3.966666666666666952e-02	6.666666666666665186e-02	2.268924387555171359e-18
-3.966666666666666952e-02	6.874999999999997780e-02	4.020316721376517171e-18
-3.966666666666666952e-02	7.083333333333330373e-02	7.075873389046837779e-18
-3.966666666666666952e-02	7.291666666666668517e-02	1.236797810060944701e-17
-3.966666666666666952e-02	7.500000000000001110e-02	2.146586031629116396e-17
-3.966666666666666952e-02	7.708333333333333703e-02	3.698975345258216318e-17
-3.966666666666666952e-02	7.916666666666666297e-02	6.328161692609340614e-17
-3.966666666666666952e-02	8.124999999999998890e-02	1.074848393119441928e-16
-3.966666666666666952e-02	8.333333333333331483e-02	1.812732858102152815e-16
-3.966666666666666952e-02	8.541666666666664076e-02	3.036078870191712359e-16
-3.966666666666666952e-02	8.750000000000002220e-02	5.051144819013097135e-16
-3.966666666666666952e-02	8.958333333333334814e-02	8.350125413881415450e-16
-3.966666666666666952e-02	9.166666666666667407e-02	1.372045936778423626e-15
-3.966666666666666952e-02	9.375000000000000000e-02	2.241673222798527261e-15
-3.966666666666666952e-02	9.583333333333332593e-02	3.643016479656568245e-15
-3.966666666666666952e-02	9.791666666666665186e-02	5.890973764178423127e-15
-3.966666666666666952e-02	9.999999999999997780e-02	9.481822287234739111e-15
-3.966666666666666952e-02	1.020833333333333037e-01	1.519512320226714059e-14
-3.966666666666666952e-02	1.041666666666666852e-01	2.425164159272439137e-14
-3.966666666666666952e-02	1.062500000000000111e-01	3.855767769507536248e-14
-3.966666666666666952e-02	1.083333333333333370e-01	6.108283968934673644e-14
-3.966666666666666952e-02	1.104166666666666630e-01	9.644433771306663092e-14
-3.966666666666666952e-02	1.124999999999999889e-01	1.518118203379792753e-13
-3.966666666666666952e-02	1.145833333333333148e-01	2.383111480283503146e-13
-3.966666666666666952e-02	1.166666666666666408e-01	3.732063620597511454e-13
-3.966666666666666952e-02	1.187500000000000222e-01	5.832959771528972323e-13
-3.966666666666666952e-02	1.208333333333333481e-01	9.102010197719156919e-13
-3.966666666666666952e-02	1.229166666666666741e-01	1.418588179693943897e-12
-3.966666666666666952e-02	1.250000000000000000e-01	2.208917255146354133e-12
-3.966666666666666952e-02	1.270833333333333259e-01	3.437100993373047912e-12
-3.966666666666666952e-02	1.291666666666666519e-01	5.344610955007992480e-12
-3.966666666666666952e-02	1.312499999999999778e-01	8.304169448068466457e-12
-3.966666666666666952e-02	1.333333333333333037e-01	1.288836805019640372e-11
-3.966666666666666952e-02	1.354166666666666852e-01	1.997149557431243332e-11
-3.966666666666666952e-02	1.375000000000000111e-01	3.087870056483572541e-11
-3.966666666666666952e-02	1.395833333333333370e-01	4.760152444273051893e-11
-3.966666666666666952e-02	1.416666666666666630e-01	7.310501513709279637e-11
-3.966666666666666952e-02	1.437499999999999889e-01	1.117593228646566183e-10
-3.966666666666666952e-02	1.458333333333333148e-01	1.699382687754780683e-10
-3.966666666666666952e-02	1.479166666666666408e-01	2.568394421123175203e-10
-3.966666666666666952e-02	1.500000000000000222e-01	3.855957534110499466e-10
-3.966666666666666952e-02	1.520833333333333481e-01	5.747681015465200194e-10
-3.966666666666666952e-02	1.541666666666666741e-01	8.503339819582188330e-10
-3.966666666666666952e-02	1.562500000000000000e-01	1.248318181330243164e-09
-3.966666666666666952e-02	1.583333333333333259e-01	1.818248913392869990e-09
-3.966666666666666952e-02	1.604166666666666519e-01	2.627663961753551206e-09
-3.966666666666666952e-02	1.624999999999999778e-01	3.767932566485584105e-09
-3.966666666666666952e-02	1.645833333333333037e-01	5.361693597465650363e-09
-3.966666666666666952e-02	1.666666666666666852e-01	7.572230794519872882e-09
-3.966666666666666952e-02	1.687500000000000111e-01	1.061510227490874231e-08
-3.966666666666666952e-02	1.708333333333333370e-01	1.477230475298796354e-08
-3.966666666666666952e-02	1.729166666666666630e-01	2.040917411664682311e-08
-3.966666666666666952e-02	1.749999999999999889e-01	2.799409496889972578e-08
-3.966666666666666952e-02	1.770833333333333148e-01	3.812090538345782438e-08
-3.966666666666666952e-02	1.791666666666666408e-01	5.153363567721254536e-08
-3.966666666666666952e-02	1.812499999999999667e-01	6.915291689704151795e-08
-3.966666666666666952e-02	1.833333333333333481e-01	9.210306080837209396e-08
-3.966666666666666952e-02	1.854166666666666741e-01	1.217385049962050609e-07
-3.966666666666666952e-02	1.875000000000000000e-01	1.596681300374005471e-07
-3.966666666666666952e-02	1.895833333333333259e-01	2.077760181994064645e-07
-3.966666666666666952e-02	1.916666666666666519e-01	2.682376619341470671e-07
-3.966666666666666952e-02	1.937499999999999778e-01	3.435315124783417253e-07
-3.966666666666666952e-02	1.958333333333333037e-01	4.364470149430471907e-07
-3.966666666666666952e-02	1.979166666666666852e-01	5.500916376533470915e-07
-3.966666666666666952e-02	2.000000000000000111e-01	6.879003907897949581e-07
-3.966666666666666952e-02	2.020833333333333370e-01	8.536513296753254202e-07
-3.966666666666666952e-02	2.041666666666666630e-01	1.051488981972889295e-06
-3.966666666666666952e-02	2.062499999999999889e-01	1.285954246476014617e-06
-3.966666666666666952e-02	2.083333333333333148e-01	1.562014336490531128e-06
-3.966666666666666952e-02	2.104166666666666408e-01	1.885080700641551689e-06
-3.966666666666666952e-02	2.124999999999999667e-01	2.260998064436095550e-06
-3.966666666666666952e-02	2.145833333333333481e-01	2.695985604666323104e-06
-3.966666666666666952e-02	2.166666666666666741e-01	3.196513391302923327e-06
-3.966666666666666952e-02	2.187500000000000000e-01	3.769104422784405232e-06
-3.966666666666666952e-02	2.208333333333333259e-01	4.420064426777191438e-06
-3.966666666666666952e-02	2.229166666666666519e-01	5.155156310214259857e-06
-3.966666666666666952e-02	2.249999999999999778e-01	5.979250814306393162e-06
-3.966666666666666952e-02	2.270833333333333037e-01	6.895996186511548665e-06
-3.966666666666666952e-02	2.291666666666666852e-01	7.907554548716577358e-06
-3.966666666666666952e-02	2.312500000000000111e-01	9.014449388364682882e-06
-3.966666666666666952e-02	2.333333333333333370e-01	1.021555726784383896e-05
-3.966666666666666952e-02	2.354166666666666630e-01	1.150825927059718814e-05
-3.966666666666666952e-02	2.374999999999999889e-01	1.288874698939880432e-05
-3.966666666666666952e-02	2.395833333333333148e-01	1.435245751345477173e-05
-3.966666666666666952e-02	2.416666666666666408e-01	1.589459484617277395e-05
-3.966666666666666952e-02	2.437499999999999667e-01	1.751068328114455520e-05
-3.966666666666666952e-02	2.458333333333333481e-01	1.919709203161664080e-05
-3.966666666666666952e-02	2.479166666666666741e-01	2.095146960944401323e-05
-3.966666666666666952e-02	2.500000000000000000e-01	2.277303077421737273e-05
-3.933333333333333126e-02	-2.500000000000000000e-01	1.740910664931110821e-87
-3.933333333333333126e-02	-2.479166666666666741e-01	9.985342728868568550e-87
-3.933333333333333126e-02	-2.458333333333333204e-01	5.660424837670494431e-86
-3.933333333333333126e-02	-2.437499999999999944e-01	3.171293683117408345e-85
-3.933333333333333126e-02	-2.416666666666666685e-01	1.756010998691046015e-84
-3.933333333333333126e-02	-2.395833333333333426e-01	9.610000948957039030e-84
-3.933333333333333126e-02	-2.374999999999999889e-01	5.197892663144271550e-83
-3.933333333333333126e-02	-2.354166666666666630e-01	2.778697528512501917e-82
-3.933333333333333126e-02	-2.333333333333333370e-01	1.468141535524080397e-81
-3.933333333333333126e-02	-2.312500000000000111e-01	7.666727778751409458e-81
-3.933333333333333126e-02	-2.291666666666666574e-01	3.957041618289846070e-80
-3.933333333333333126e-02	-2.270833333333333315e-01	2.018612059708480151e-79
-3.933333333333333126e-02	-2.250000000000000056e-01	1.017794811789216164e-78
-3.933333333333333126e-02	-2.229166666666666519e-01	5.072200783171584039e-78
-3.933333333333333126e-02	-2.208333333333333259e-01	2.498420095299654005e-77
-3.933333333333333126e-02	-2.187500000000000000e-01	1.216386531426281652e-76
-3.933333333333333126e-02	-2.166666666666666741e-01	5.853551719025175378e-76
-3.933333333333333126e-02	-2.145833333333333481e-01	2.784286928662751689e-75
-3.933333333333333126e-02	-2.124999999999999944e-01	1.309062888773767576e-74
-3.933333333333333126e-02	-2.104166666666666685e-01	6.083657367639626830e-74
-3.933333333333333126e-02	-2.083333333333333426e-01	2.794684842338142861e-73
-3.933333333333333126e-02	-2.062499999999999889e-01	1.269028539691563760e-72
-3.933333333333333126e-02	-2.041666666666666630e-01	5.696229550944331343e-72
-3.933333333333333126e-02	-2.020833333333333370e-01	2.527485811489303259e-71
-3.933333333333333126e-02	-2.000000000000000111e-01	1.108621464908259490e-70
-3.933333333333333126e-02	-1.979166666666666574e-01	4.807064037557656866e-70
-3.933333333333333126e-02	-1.958333333333333315e-01	2.060572907318599711e-69
-3.933333333333333126e-02	-1.937500000000000056e-01	8.732077307661045464e-69
-3.933333333333333126e-02	-1.916666666666666519e-01	3.658300993419211201e-68
-3.933333333333333126e-02	-1.895833333333333259e-01	1.515252803244971811e-67
-3.933333333333333126e-02	-1.875000000000000000e-01	6.205072717563682561e-67
-3.933333333333333126e-02	-1.854166666666666741e-01	2.512337238724447353e-66
-3.933333333333333126e-02	-1.833333333333333481e-01	1.005755297156498191e-65
-3.933333333333333126e-02	-1.812499999999999944e-01	3.981117915732855744e-65
-3.933333333333333126e-02	-1.791666666666666685e-01	1.558231723480187482e-64
-3.933333333333333126e-02	-1.770833333333333148e-01	6.031013891913638962e-64
-3.933333333333333126e-02	-1.749999999999999889e-01	2.308330430925924951e-63
-3.933333333333333126e-02	-1.729166666666666630e-01	8.737238378739207991e-63
-3.933333333333333126e-02	-1.708333333333333370e-01	3.270689541592042195e-62
-3.933333333333333126e-02	-1.687500000000000111e-01	1.210918677878742186e-61
-3.933333333333333126e-02	-1.666666666666666852e-01	4.434289129000219821e-61
-3.933333333333333126e-02	-1.645833333333333315e-01	1.606166554035991390e-60
-3.933333333333333126e-02	-1.625000000000000056e-01	5.754932361934081930e-60
-3.933333333333333126e-02	-1.604166666666666519e-01	2.039857783668127680e-59
-3.933333333333333126e-02	-1.583333333333333259e-01	7.153160855123510669e-59
-3.933333333333333126e-02	-1.562500000000000000e-01	2.481786784665750254e-58
-3.933333333333333126e-02	-1.541666666666666741e-01	8.519828441112902713e-58
-3.933333333333333126e-02	-1.520833333333333481e-01	2.894211941626375410e-57
-3.933333333333333126e-02	-1.499999999999999944e-01	9.729664213109358199e-57
-3.933333333333333126e-02	-1.479166666666666685e-01	3.237204970126268257e-56
-3.933333333333333126e-02	-1.458333333333333148e-01	1.066070963822976015e-55
-3.933333333333333126e-02	-1.437499999999999889e-01	3.475253122867713506e-55
-3.933333333333333126e-02	-1.416666666666666630e-01	1.121538737264944696e-54
-3.933333333333333126e-02	-1.395833333333333370e-01	3.583564002089156475e-54
-3.933333333333333126e-02	-1.375000000000000111e-01	1.133802232081911550e-53
-3.933333333333333126e-02	-1.354166666666666852e-01	3.552481481080681024e-53
-3.933333333333333126e-02	-1.333333333333333315e-01	1.102435072896368961e-52
-3.933333333333333126e-02	-1.312500000000000056e-01	3.388899727179151576e-52
-3.933333333333333126e-02	-1.291666666666666519e-01	1.032073355686710071e-51
-3.933333333333333126e-02	-1.270833333333333259e-01	3.114400048571034935e-51
-3.933333333333333126e-02	-1.250000000000000000e-01	9.313664119859012166e-51
-3.933333333333333126e-02	-1.229166666666666741e-01	2.760732293878552451e-50
-3.933333333333333126e-02	-1.208333333333333481e-01	8.112708875604151254e-50
-3.933333333333333126e-02	-1.187499999999999944e-01	2.363910268841710044e-49
-3.933333333333333126e-02	-1.166666666666666685e-01	6.831413524274263040e-49
-3.933333333333333126e-02	-1.145833333333333426e-01	1.958397770528763600e-48
-3.933333333333333126e-02	-1.124999999999999889e-01	5.570615218853943735e-48
-3.933333333333333126e-02	-1.104166666666666630e-01	1.572616611417769560e-47
-3.933333333333333126e-02	-1.083333333333333370e-01	4.407262799243431180e-47
-3.933333333333333126e-02	-1.062500000000000111e-01	1.226457664532395013e-46
-3.933333333333333126e-02	-1.041666666666666574e-01	3.389888517766984589e-46
-3.933333333333333126e-02	-1.020833333333333315e-01	9.308460564479393042e-46
-3.933333333333333126e-02	-1.000000000000000056e-01	2.540017165594139269e-45
-3.933333333333333126e-02	-9.791666666666667962e-02	6.889099678254621107e-45
-3.933333333333333126e-02	-9.583333333333332593e-02	1.857579406718208109e-44
-3.933333333333333126e-02	-9.375000000000000000e-02	4.980493410725208917e-44
-3.933333333333333126e-02	-9.166666666666667407e-02	1.328021137626642437e-43
-3.933333333333333126e-02	-8.958333333333334814e-02	3.522066497887237068e-43
-3.933333333333333126e-02	-8.749999999999999445e-02	9.291499235577223917e-43
-3.933333333333333126e-02	-8.541666666666666852e-02	2.438306254256275468e-42
-3.933333333333333126e-02	-8.333333333333334259e-02	6.365116984650709935e-42
-3.933333333333333126e-02	-8.124999999999998890e-02	1.652819853678566762e-41
-3.933333333333333126e-02	-7.916666666666666297e-02	4.268904503544928565e-41
-3.933333333333333126e-02	-7.708333333333333703e-02	1.096573304279758104e-40
-3.933333333333333126e-02	-7.500000000000001110e-02	2.801161639288928026e-40
-3.933333333333333126e-02	-7.291666666666665741e-02	7.114761396168694479e-40
-3.933333333333333126e-02	-7.083333333333333148e-02	1.796565751318394527e-39
-3.933333333333333126e-02	-6.875000000000000555e-02	4.509465190305047370e-39
-3.933333333333333126e-02	-6.666666666666667962e-02	1.124986051148814640e-38
-3.933333333333333126e-02	-6.458333333333332593e-02	2.789045317974920262e-38
-3.933333333333333126e-02	-6.250000000000000000e-02	6.870747381473529635e-38
-3.933333333333333126e-02	-6.041666666666667407e-02	1.681727317456296423e-37
-3.933333333333333126e-02	-5.833333333333334814e-02	4.089639358751098463e-37
-3.933333333333333126e-02	-5.624999999999999445e-02	9.880526617466177453e-37
-3.933333333333333126e-02	-5.416666666666666852e-02	2.371611118535897434e-36
-3.933333333333333126e-02	-5.208333333333334259e-02	5.655804428639825977e-36
-3.933333333333333126e-02	-4.999999999999998890e-02	1.340202381842165999e-35
-3.933333333333333126e-02	-4.791666666666666297e-02	3.155944058944045311e-35
-3.933333333333333126e-02	-4.583333333333333703e-02	7.386709662049638260e-35
-3.933333333333333126e-02	-4.375000000000001110e-02	1.718854929832784897e-34
-3.933333333333333126e-02	-4.166666666666665741e-02	3.977610835579888213e-34
-3.933333333333333126e-02	-3.958333333333333148e-02	9.157002965683404839e-34
-3.933333333333333126e-02	-3.750000000000000555e-02	2.098014569099190039e-33
-3.933333333333333126e-02	-3.541666666666667962e-02	4.786109186990625658e-33
-3.933333333333333126e-02	-3.333333333333332593e-02	1.087632523673691529e-32
-3.933333333333333126e-02	-3.125000000000000000e-02	2.463286580268535192e-32
